reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.9806657062743795,0.11494621129703503,0.3333333333333333,0.5,4.840820794649653,3.391348547133669,0.08068280203406944,0.6851788341338111,0.0,0.564178536360124,0.5494428969359332,4.983888088561983
5.649045802068547,0.043877257517454485,0.3333333333333333,0.5,2.9589072862600574,1.297595338261422,0.061912691415844684,0.6471378324374832,0.0,0.18663844846348018,0.171875,4.707538168390456
6.194154453169151,0.03632067985075018,0.3333333333333333,0.5,3.922170162674691,3.7414601693712495,0.10427819650305997,0.6770149675825851,0.0,0.18561853414185528,0.16981132075471697,5.16179537764096
6.090938233972079,0.25652534529653187,0.3333333333333333,0.5,2.8717559079939514,2.8717559079939514,0.06172799944679413,0.7029517580261839,0.0,1.2665300187738566,1.1744245524296675,5.075781861643399
5.520082476363389,0.038289388260952434,0.3333333333333333,0.5,4.9560875931310715,1.6480107214889093,0.12603435205915564,0.5495838664472443,0.0,0.16497044892901824,0.23529411764705882,4.600068730302825
5.861158558326692,0.12793555692895256,0.3333333333333333,0.5,4.957849842070479,2.9217959027048437,0.05847663706902833,0.47797038618936416,0.0,0.613859516090312,0.6349670811997074,4.884298798605577
6.478522466161107,0.15555219792961775,0.3333333333333333,0.5,3.2040220153187304,1.789202674737585,0.14977928996393386,0.7046059535235123,0.0,0.7786542927158513,0.6983240223463687,5.398768721800923
5.608807312184143,0.02710646017491078,0.3333333333333333,0.5,3.0630148642006985,1.750669981038436,0.08929339153829893,0.7761853217460084,0.0,0.11622194036562584,0.12686567164179105,4.674006093486786
6.182432663846217,0.19955247531488832,0.3333333333333333,0.5,3.018407718865825,2.754173354329584,0.0980523958908354,0.6373781500315325,0.0,0.9994595021362593,0.9254099550137861,5.152027219871847
5.973511202018802,0.15901067501821367,0.3333333333333333,0.5,2.611076650872286,2.611076650872286,0.06065337670720144,0.6382280024252479,0.0,0.7661451344511325,0.7109589041095891,4.977926001682335
6.045344694788378,0.13081518532645928,0.3333333333333333,0.5,4.2682771743457675,2.296998406517346,0.1307288769573166,0.5503276817583033,0.0,0.6346057529877025,0.5278350515463918,5.037787245656982
5.837788239066114,0.14799661116704008,0.3333333333333333,0.5,2.5069487221917086,2.14352607682312,0.09207429303299922,0.6618003765303949,0.0,0.6832654617597159,0.6055979643765903,4.8648235325550955
6.444721429673987,0.24399629583881385,0.3333333333333333,0.5,2.218708490798694,2.218708490798694,0.1440489295073952,0.45999172885816525,0.0,1.2669107211335342,1.2110859087042813,5.370601191394989
6.4852743723552075,0.22276531778655448,0.3333333333333333,0.5,3.435268938824078,3.435268938824078,0.14447548945209418,0.41260694261671854,0.0,1.19344067090201,1.077144029544522,5.404395310296007
6.193873637901434,0.22262557912660294,0.3333333333333333,0.5,2.9938517894710235,2.9938517894710235,0.12367056611958734,0.7718385123782482,0.0,1.1187435765278808,1.0201514411333659,5.161561364917862
5.614426801465169,0.06657368632195675,0.3333333333333333,0.5,3.3195413040827786,2.674626573015293,0.10540360857011541,0.466134376816733,0.0,0.3046143988369188,0.3046875,4.678689001220974
5.751457985364883,0.06087719043883088,0.3333333333333333,0.5,3.2597638157764086,2.369948268364049,0.12461559514125417,0.40906685212934435,0.0,0.28425533685646487,0.32,4.792881654470737
5.727288009297829,0.1491868104791148,0.3333333333333333,0.5,3.3848055737806106,2.64602214572319,0.0984455838683888,0.6897478019763217,0.0,0.6881588694386952,0.6035613870665417,4.772740007748191
6.2083715048426935,0.10610743235665511,0.3333333333333333,0.5,2.4743579113028513,2.179100296484096,0.11721396353051558,0.5643589530746058,0.0,0.5258172218720389,0.5007552870090635,5.173642920702245
5.563694997193482,0.16546871838090135,0.3333333333333333,0.5,4.522636920192517,2.0067511841599814,0.0981480411780783,0.4458987812021897,0.0,0.7375745383832744,0.6678121420389461,4.636412497661236
6.382745422137628,0.06964602159617105,0.3333333333333333,0.5,4.835431851058834,1.3947063102688173,0.11321817223253965,0.6151263158499825,0.0,0.338745747451908,0.24285714285714285,5.318954518448024
6.170496422661252,0.21998771297692227,0.3333333333333333,0.5,3.4058490970393533,2.105305134180499,0.05801895021775971,0.783938594698909,0.0,1.0605857295021368,0.8201892744479495,5.14208035221771
5.702554137653737,0.18727286971771234,0.3333333333333333,0.5,2.4268562258174122,1.0163106333977245,0.11149354201327791,0.7329594164306422,0.0,0.7725479451849586,0.7077363896848138,4.752128448044782
5.899771568904791,0.252484990748131,0.3333333333333333,0.5,2.941653983660599,1.4651602638419794,0.08067276316604947,0.5869735502165752,0.0,1.1450102957365418,1.0232004759071982,4.91647630742066
6.158182035091958,0.21575838672965483,0.3333333333333333,0.5,2.603185225656248,2.481632980014699,0.05963996452297618,0.7012626688496727,0.0,1.0630941269693235,0.9193236714975845,5.131818362576632
5.643913747358336,0.13939953491727047,0.3333333333333333,0.5,2.991429812416148,2.3007321170691704,0.10243722258223292,0.6982651041158943,0.0,0.6249185743463395,0.5484633569739953,4.703261456131947
6.343186146274132,0.2576296444824713,0.3333333333333333,0.5,2.1939939132040234,2.1939939132040234,0.12243527010204104,0.6861134724134226,0.0,1.2929262409661924,1.1631685849695328,5.285988455228443
5.5511288643548635,0.24629683107676825,0.3333333333333333,0.5,2.880089373722254,2.880089373722254,0.072918121433731,0.5253953731554206,0.0,1.1163100057553617,1.0544848917439924,4.62594072029572
5.750174879935427,0.20745783954331073,0.3333333333333333,0.5,4.074645469315154,1.8194196299773893,0.10305607369831352,0.46207333762659664,0.0,0.9477669387876906,0.906626252420645,4.791812399946189
6.198238107255925,0.223797384836061,0.3333333333333333,0.5,4.8990273355533756,3.4801156087500185,0.05233813265196657,0.6634188495795043,0.0,1.140607605912546,0.9979502946451447,5.165198422713271
6.2511658140892,0.20145685864106055,0.3333333333333333,0.5,2.41642354720545,2.41642354720545,0.0920033859287844,0.7192079070991557,0.0,1.0038674251370607,0.9036306159593831,5.209304845074334
5.6516098663107925,0.1408128875706275,0.3333333333333333,0.5,4.750236152192384,1.8181796600271931,0.11671398077400164,0.5206414132372282,0.0,0.62832163056028,0.6114130434782609,4.709674888592327
5.710331500304655,0.25262914370628736,0.3333333333333333,0.5,3.5422058000949592,2.3646585106065934,0.07887615700751557,0.6421420584600136,0.0,1.1532796542314325,1.0766436614602253,4.758609583587212
6.324393693797753,0.0629809911383644,0.3333333333333333,0.5,2.230508120308677,2.230508120308677,0.07217704975638264,0.5881603902827247,0.0,0.31798856095504335,0.28634361233480177,5.270328078164795
6.362447648199035,0.2147575169353488,0.3333333333333333,0.5,3.529507743002501,1.4297445558686779,0.0803661935876652,0.557744663292897,0.0,1.0525079476795336,0.9775186342870883,5.30203970683253
6.048350471083398,0.1800633312196393,0.3333333333333333,0.5,3.0562817840615555,1.1637769107208726,0.11775563710259719,0.5599614077156595,0.0,0.8245822736005651,0.7577639751552795,5.040292059236165
6.370433022983624,0.21632219811009848,0.3333333333333333,0.5,3.0680327733694552,1.4026046090020516,0.06536723712661507,0.4089641164825663,0.0,1.083425681341725,0.9907202828104287,5.308694185819687
6.282462688876759,0.22322375998055793,0.3333333333333333,0.5,4.348359265569538,3.496141806956736,0.0779438812963911,0.7924082013412066,0.0,1.1504678419114993,1.033695245226507,5.235385574063966
6.3763601566238295,0.10918980240866061,0.3333333333333333,0.5,3.2233852019825466,3.1360544170515934,0.0915083212130762,0.48462626952109056,0.0,0.5719226164984899,0.5567081604426003,5.313633463853192
5.508758284636828,0.2987670426780032,0.3333333333333333,0.5,2.2126395036713546,2.2126395036713546,0.12912956366983439,0.7452158539173745,0.0,1.2973817583800824,1.1583860283047276,4.590631903864024
5.687355438950169,0.10386906093841228,0.3333333333333333,0.5,3.899947403564132,1.852276838226734,0.1494412114561697,0.4587717722411413,0.0,0.4700958092293187,0.3173076923076923,4.739462865791808
6.184721998265733,0.053761288543067706,0.3333333333333333,0.5,2.168508714507315,1.8464649010639185,0.09618832569675588,0.6735974651281254,0.0,0.2586600212914933,0.22932330827067668,5.153934998554778
5.53149613514585,0.2781394532735476,0.3333333333333333,0.5,2.3270668079056493,2.3270668079056493,0.10984847579502913,0.6485876365381191,0.0,1.2276234007435245,1.1431356806973276,4.609580112621542
6.280787082374532,0.1968813385176737,0.3333333333333333,0.5,2.4568093966563147,2.4568093966563147,0.07800913606909061,0.6213420172357353,0.0,0.993225317135997,0.9285024154589372,5.2339892353121105
6.002447254989206,0.12514725277686484,0.3333333333333333,0.5,3.654367489108515,2.0170990765968626,0.051913760419882604,0.7220520139022653,0.0,0.587209469963177,0.44805194805194803,5.002039379157671
5.893925802092014,0.234844983706372,0.3333333333333333,0.5,3.346587862902135,2.269013940651821,0.1399972887070658,0.6489233714099527,0.0,1.1018051545501137,1.0096904210616586,4.9116048350766786
6.221842957471446,0.24985490626231374,0.3333333333333333,0.5,2.503279097113129,1.7337808016192833,0.14426792429465585,0.44559389160865337,0.0,1.2331651595576183,1.2209302325581395,5.184869131226205
5.999050431513771,0.24611166488334113,0.3333333333333333,0.5,2.100269000166981,2.100269000166981,0.06562643835464137,0.7016705772585583,0.0,1.161327257405698,1.06888671237349,4.999208692928143
5.85080766522434,0.17316790381700267,0.3333333333333333,0.5,4.568752922405576,2.1073382562523086,0.07591117697159902,0.6411722745738804,0.0,0.8012812268572359,0.7105729474305966,4.875673054353617
5.684816456035724,0.050223266250749424,0.3333333333333333,0.5,4.820577006500747,3.723242510342371,0.10201023213887132,0.7332728875051713,0.0,0.23530905083744794,0.2327790973871734,4.737347046696438
5.5022454839991735,0.05879674594986111,0.3333333333333333,0.5,4.838179803745817,1.1601316293348056,0.11556046937150945,0.6744479263502972,0.0,0.23982987882467366,0.19895287958115182,4.585204569999312
5.7857608676043775,0.13128219141245537,0.3333333333333333,0.5,3.1830850417899117,2.898481649526496,0.08497149741616679,0.433268965416568,0.0,0.6226121750920529,0.5862068965517241,4.821467389670315
6.07749713769204,0.16802302798924906,0.3333333333333333,0.5,2.6002422840073356,2.6002422840073356,0.08149316400699443,0.6410211040325711,0.0,0.8232545411672307,0.7537569206432903,5.0645809480767
6.189437108939024,0.14828637137252274,0.3333333333333333,0.5,2.007933852018728,2.007933852018728,0.11315914931473862,0.4590571426897177,0.0,0.7344836099603098,0.6927710843373494,5.157864257449186
5.920328109597897,0.2609061903629397,0.3333333333333333,0.5,3.464679806545764,1.233626125466906,0.06580453639225617,0.5070610540015879,0.0,1.1855635435155838,1.1514118792599806,4.933606757998247
5.882616729639859,0.06801204048487837,0.3333333333333333,0.5,4.0748663923292305,3.9211542090913936,0.09503879811338506,0.5886915320778965,0.0,0.3311052696047447,0.3038961038961039,4.902180608033216
5.714575068177906,0.096925104852283,0.3333333333333333,0.5,3.8506721201740097,1.579170191609245,0.12294486493052993,0.6263984949509585,0.0,0.4264421715481818,0.3684210526315789,4.762145890148255
5.522097341419037,0.038331813400508424,0.3333333333333333,0.5,3.3121883624955726,3.3121883624955726,0.05463966804266305,0.6394528180404304,0.0,0.1736593760909296,0.1497326203208556,4.601747784515864
5.547875900027901,0.09529125306045752,0.3333333333333333,0.5,4.164115333842302,3.669596612795628,0.09482739171711502,0.6818821658785723,0.0,0.43574667319142807,0.36585365853658536,4.623229916689918
6.416865163496347,0.0773187182618497,0.3333333333333333,0.5,4.444559680685676,1.2111299752022118,0.11640969718604322,0.6938882213865427,0.0,0.36808278046564413,0.3717948717948718,5.347387636246956
6.49977060831907,0.07396808508933178,0.3333333333333333,0.5,2.1758377581616153,2.1758377581616153,0.09549517588491879,0.40967436646859606,0.0,0.3883496111646391,0.3811881188118812,5.416475506932558
6.288272775923943,0.2771284459778099,0.3333333333333333,0.5,3.6907800433961455,1.34838492995709,0.07336379819544345,0.7898168511782191,0.0,1.2873155464056576,1.1729205307461834,5.240227313269953
5.610176487455109,0.22984601640375465,0.3333333333333333,0.5,4.594889202062566,2.116587203970318,0.05386367386697615,0.7692281552103668,0.0,1.009382220802932,0.9015367626759916,4.675147072879258
5.943363582319224,0.0866538288815677,0.3333333333333333,0.5,2.5460451885026325,2.4385799817386227,0.07992970860982693,0.45922515556380167,0.0,0.41751763216450033,0.39838709677419354,4.95280298526602
6.490351785586005,0.13741875870982775,0.3333333333333333,0.5,4.1305724558093155,3.1234589861526,0.09996971153386577,0.6245519989204572,0.0,0.7294038198689451,0.6810681068106811,5.408626487988338
5.602057969692609,0.22244343979060505,0.3333333333333333,0.5,4.364066366701272,2.5123092177631094,0.06258421130872212,0.4568884561315678,0.0,1.0122452102787711,0.9304694419840567,4.668381641410508
5.972147044660579,0.21676643411421903,0.3333333333333333,0.5,4.290845238645207,3.7560836230949457,0.12103895946128658,0.7257866360839056,0.0,1.0675220314622025,0.9810871892470561,4.976789203883816
6.344172483510849,0.25625664255777414,0.3333333333333333,0.5,3.8753517936823014,2.282073521301606,0.08256891843691891,0.7534135720522755,0.0,1.285148533182369,1.1582181259600615,5.286810402925707
6.41945332027284,0.14306408113646765,0.3333333333333333,0.5,3.0050832356012434,1.054521092860692,0.05935905663359112,0.6502119337087484,0.0,0.6779624371275955,0.6307053941908713,5.3495444335607
6.168744171052341,0.09126143489480051,0.3333333333333333,0.5,4.336882612135288,1.03396746101149,0.0806258563872145,0.5211046314905627,0.0,0.42564177143687454,0.39293139293139295,5.140620142543618
5.572278839627053,0.28427750751750924,0.3333333333333333,0.5,4.5940849747645895,2.405987287177532,0.05975209998115086,0.7005224764690008,0.0,1.2636753602589363,1.163978494623656,4.643565699689211
6.011448235484158,0.014084034407848566,0.3333333333333333,0.5,2.8855519320646588,1.0623527447539842,0.13767632936968974,0.42793281286857826,0.0,0.06528085735343736,0.2857142857142857,5.009540196236799
5.880384774755004,0.05249235802823578,0.3333333333333333,0.5,2.88704022106655,2.88704022106655,0.13689472308975015,0.5761428944724685,0.0,0.25156456327293325,0.11363636363636363,4.90032064562917
5.537243577155438,0.08122782708128803,0.3333333333333333,0.5,3.884479652651624,1.0305243862955142,0.12847931376403365,0.7458033872320993,0.0,0.32496588876256316,0.29651162790697677,4.614369647629532
5.566125522135177,0.20310141183829372,0.3333333333333333,0.5,2.3089790212269747,2.2291532180407776,0.11064930296865114,0.7947691744330935,0.0,0.8885399326909511,0.6853932584269663,4.638437935112648
6.417088665821047,0.13039653219648403,0.3333333333333333,0.5,4.553522805892405,3.356902265552096,0.13663062645373786,0.6034095689317622,0.0,0.6876070286822468,0.6259426847662142,5.347573888184206
5.951595268035886,0.25254982959786443,0.3333333333333333,0.5,2.5184272402736902,2.5184272402736902,0.08232225344174651,0.4429161057843442,0.0,1.2220959368911313,1.1607780865422788,4.959662723363238
5.808647724062393,0.03987651060157738,0.3333333333333333,0.5,2.3888109168258076,1.510418342911592,0.06113693517596608,0.531401538715158,0.0,0.17990641099287435,0.15384615384615385,4.840539770051994
6.258776884293528,0.15470743617881277,0.3333333333333333,0.5,3.754696524138189,1.2271383883372993,0.07874029246899113,0.7935030706044778,0.0,0.706743789980432,0.23076923076923078,5.2156474035779405
6.414264810615972,0.2368626032332808,0.3333333333333333,0.5,2.2196167431026126,1.8124365144469738,0.08203777314808987,0.588519211237811,0.0,1.190506927324079,1.1107831562377017,5.3452206755133105
6.084699596711395,0.17247167911453865,0.3333333333333333,0.5,4.356773569098511,1.656256005949268,0.11688449445655853,0.5513305543165259,0.0,0.8192777778639327,0.7782426778242678,5.070582997259495
6.126171168118734,0.09580129864335939,0.3333333333333333,0.5,2.8863849171795177,2.8863849171795177,0.07593347276955027,0.5152086552570518,0.0,0.47944124405520666,0.4314868804664723,5.105142640098945
6.471527289921859,0.1429128015057598,0.3333333333333333,0.5,2.8462820829368156,1.2337819407615123,0.08926615029499,0.6560689413513463,0.0,0.6919834899625182,0.6738925541941565,5.392939408268216
5.583285653121227,0.0880994954027053,0.3333333333333333,0.5,4.880362509413358,1.7658564764967608,0.056394652573321546,0.6968157634726879,0.0,0.3798437032039454,0.3125,4.652738044267689
